xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=precipitation_rate, cpt:T=1982-06/09
28.0	  242.104    	  395.669    	  750.805    	  1104.01    	  1354.99    	  1680.58    	  2133.09    	  2404.63    	  2231.20    	  1689.93    	  1352.43    	  1576.13    	  2122.93    	  2134.20    	  1056.11    	  530.464    	  979.722    	  1688.55    	  1501.41    	  921.834    	  836.212    
27.0	  427.810    	  435.823    	  453.071    	  417.679    	  372.157    	  513.670    	  1058.86    	  1880.09    	  2123.05    	  1830.36    	  1683.56    	  1561.13    	  1242.71    	  899.986    	  727.240    	  891.875    	  1044.01    	  1210.84    	  1240.92    	  875.837    	  667.008    
26.0	  543.240    	  670.453    	  763.787    	  698.458    	  478.386    	  350.687    	  432.216    	  594.918    	  657.115    	  803.563    	  1038.91    	  874.498    	  529.081    	  685.660    	  1646.08    	  2652.52    	  2146.45    	  1139.64    	  1134.19    	  1101.41    	  783.626    
25.0	  421.448    	  563.458    	  807.840    	  1093.56    	  1239.62    	  1208.49    	  1131.04    	  950.659    	  801.025    	  1138.27    	  1636.18    	  1331.87    	  881.291    	  1161.91    	  2008.85    	  2564.67    	  1880.91    	  1017.61    	  1207.63    	  1303.18    	  977.065    
24.0	  555.757    	  631.260    	  763.182    	  938.088    	  1115.20    	  1283.44    	  1415.40    	  1361.46    	  1312.90    	  1727.95    	  2018.07    	  1456.50    	  1132.60    	  1246.48    	  1152.11    	  946.588    	  664.016    	  898.538    	  1219.61    	  1071.82    	  854.042    
23.0	  894.434    	  967.205    	  918.767    	  802.775    	  756.594    	  787.925    	  810.886    	  733.784    	  748.645    	  1043.17    	  1105.79    	  810.281    	  981.256    	  1291.47    	  867.305    	  429.743    	  557.107    	  1248.86    	  1307.90    	  873.742    	  816.070    
22.0	  1001.07    	  1061.99    	  964.818    	  864.562    	  888.602    	  980.694    	  962.939    	  810.324    	  760.331    	  1125.38    	  1310.42    	  1012.25    	  1262.80    	  1669.86    	  1151.73    	  580.867    	  715.349    	  1303.96    	  1114.43    	  778.972    	  1016.82    
21.0	  918.637    	  908.183    	  817.722    	  810.832    	  944.244    	  1121.84    	  1167.58    	  1095.41    	  1030.92    	  1551.50    	  2086.15    	  1732.13    	  1953.24    	  2215.52    	  1336.53    	  623.722    	  597.380    	  919.112    	  804.946    	  709.409    	  1101.59    
20.0	  953.910    	  1113.12    	  1126.56    	  969.365    	  831.546    	  809.633    	  844.808    	  888.786    	  877.576    	  1116.33    	  1545.92    	  1588.45    	  2020.52    	  2476.26    	  1431.39    	  739.778    	  645.808    	  889.618    	  806.144    	  700.466    	  920.570    
19.0	  950.508    	  1277.81    	  1381.87    	  1072.20    	  800.993    	  723.967    	  783.788    	  959.580    	  1012.10    	  985.738    	  1121.02    	  1296.23    	  1864.46    	  2469.82    	  2066.93    	  1149.44    	  883.634    	  1054.60    	  954.342    	  709.409    	  754.952    
