xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
21.0	  1045.72    	  1031.53    	  984.316    	  931.371    	  980.477    	  995.533    	  970.441    	  892.806    	  929.043    	  939.293    	  969.190    	  1004.23    	  1024.03    	  1171.14    	  1245.29    	  1048.56    	  1218.95    	  1298.71    	  1083.85    	  942.445    	  944.466    
20.0	  1039.07    	  1059.59    	  1025.46    	  1029.04    	  1016.20    	  1058.66    	  889.458    	  869.946    	  943.505    	  984.245    	  1012.84    	  1049.91    	  1029.70    	  1027.35    	  1248.93    	  1310.78    	  1460.39    	  1325.49    	  1186.57    	  981.595    	  966.359    
19.0	  1020.23    	  1205.72    	  1144.68    	  1091.15    	  1074.61    	  903.602    	  841.804    	  927.041    	  1020.58    	  1049.64    	  1059.15    	  1069.78    	  1129.94    	  1239.89    	  1439.04    	  1542.71    	  1651.29    	  1593.80    	  1375.67    	  1152.64    	  1038.42    
18.0	  875.676    	  1088.23    	  1103.20    	  950.275    	  841.970    	  792.564    	  896.240    	  971.656    	  1038.83    	  1098.53    	  1132.74    	  1138.07    	  1148.91    	  1236.99    	  1507.56    	  1622.11    	  1800.99    	  1934.27    	  1473.38    	  1140.97    	  1028.55    
17.0	  754.531    	  853.912    	  842.292    	  760.012    	  715.226    	  793.007    	  909.570    	  993.059    	  1066.15    	  1112.12    	  1146.63    	  1145.39    	  1155.33    	  1236.04    	  1416.99    	  1504.72    	  1497.83    	  1474.16    	  1378.33    	  1060.15    	  1211.39    
16.0	  544.771    	  612.652    	  616.552    	  654.026    	  703.587    	  774.682    	  904.787    	  1014.91    	  1093.60    	  1141.67    	  1131.48    	  1143.60    	  1217.70    	  1266.13    	  1363.37    	  1378.16    	  1334.57    	  1340.76    	  1483.40    	  1291.91    	  1673.16    
15.0	  409.302    	  415.423    	  452.640    	  563.244    	  655.211    	  793.510    	  959.972    	  1080.23    	  1162.18    	  1184.33    	  1152.78    	  1155.53    	  1236.52    	  1319.94    	  1378.67    	  1428.60    	  1484.58    	  1606.39    	  1868.74    	  1635.13    	  1965.73    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1984-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  103.915    	  182.322    	  221.541    	  223.771    	  219.925    	  259.385    	  318.614    	  327.253    	  351.730    	  369.707    	  392.079    	  402.577    	  406.365    	  396.854    	  394.294    	  405.933    	  438.931    	  453.626    	  446.844    	  538.062    	  651.206    
34.0	  108.377    	  144.996    	  195.875    	  211.586    	  223.542    	  267.469    	  300.297    	  336.733    	  371.012    	  408.167    	  427.821    	  451.579    	  448.731    	  415.406    	  450.763    	  501.546    	  516.977    	  531.193    	  528.117    	  528.301    	  590.698    
33.0	  184.364    	  189.404    	  185.233    	  195.063    	  218.966    	  298.886    	  338.209    	  372.662    	  403.333    	  435.019    	  450.924    	  480.588    	  508.741    	  516.926    	  549.576    	  565.488    	  569.339    	  526.611    	  516.507    	  518.519    	  578.271    
32.0	  344.871    	  264.044    	  266.913    	  290.568    	  288.301    	  337.531    	  373.443    	  382.324    	  408.406    	  424.335    	  512.861    	  570.308    	  632.659    	  660.776    	  746.704    	  704.438    	  524.285    	  437.355    	  489.995    	  631.848    	  691.339    
31.0	  680.085    	  442.915    	  395.570    	  322.843    	  323.023    	  435.029    	  488.559    	  490.154    	  554.861    	  613.393    	  660.917    	  766.291    	  793.752    	  812.562    	  824.370    	  630.529    	  413.841    	  316.184    	  459.576    	  611.266    	  732.635    
30.0	  1025.80    	  1046.82    	  982.803    	  613.029    	  684.801    	  846.269    	  663.016    	  645.060    	  727.785    	  780.424    	  770.591    	  828.749    	  872.779    	  904.455    	  856.589    	  821.974    	  644.087    	  424.611    	  554.454    	  667.630    	  833.321    
29.0	  817.944    	  1115.31    	  1230.60    	  1445.06    	  1545.83    	  1122.38    	  698.597    	  706.019    	  594.813    	  618.324    	  730.117    	  701.193    	  939.572    	  1127.35    	  1080.71    	  1108.83    	  873.395    	  753.378    	  736.185    	  664.682    	  853.295    
28.0	  617.330    	  687.442    	  705.351    	  1000.93    	  1449.24    	  1355.37    	  1213.78    	  1426.45    	  1331.72    	  1441.06    	  1440.43    	  1269.19    	  1218.87    	  1487.62    	  1381.20    	  1076.90    	  897.133    	  948.906    	  929.381    	  684.130    	  732.863    
27.0	  635.276    	  690.003    	  681.995    	  706.039    	  852.427    	  990.221    	  1264.74    	  1473.48    	  1504.35    	  1531.01    	  1523.55    	  1510.02    	  1224.24    	  1087.55    	  928.302    	  1237.74    	  1368.43    	  1023.37    	  1055.78    	  896.634    	  743.204    
26.0	  730.690    	  754.740    	  793.169    	  813.347    	  868.616    	  895.032    	  901.962    	  1058.87    	  1149.34    	  1204.88    	  1330.44    	  1469.94    	  1396.77    	  1215.75    	  1333.87    	  1701.72    	  1504.44    	  1058.68    	  1003.05    	  1050.14    	  795.186    
25.0	  850.593    	  864.549    	  882.333    	  939.878    	  978.730    	  1015.28    	  1012.69    	  1040.75    	  1005.39    	  1000.46    	  1087.30    	  1069.90    	  1046.43    	  1014.35    	  931.773    	  929.583    	  796.369    	  856.422    	  961.653    	  868.298    	  741.385    
24.0	  928.758    	  972.090    	  1049.32    	  1154.14    	  1198.51    	  1180.67    	  1090.10    	  1000.52    	  892.768    	  827.597    	  880.326    	  847.725    	  985.890    	  1330.08    	  1333.19    	  902.349    	  724.009    	  932.180    	  919.516    	  828.525    	  780.170    
23.0	  982.916    	  1019.70    	  1087.60    	  1153.78    	  1244.09    	  1251.99    	  1146.95    	  929.785    	  779.521    	  736.131    	  770.341    	  811.625    	  1027.73    	  1644.14    	  1473.06    	  835.806    	  753.590    	  899.457    	  862.177    	  896.013    	  821.712    
