xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
34.0	  126.420    	  87.5615    	  66.4242    	  51.1940    	  40.6908    	  44.3685    	  48.0463    	  44.9165    	  39.5174    	  35.5427    	  35.8407    	  36.1388    	  38.4226    	  41.3684    	  43.6449    	  43.9137    	  44.1826    	  45.1055    	  46.2464    	  50.5278    	  64.2308    
33.0	  179.518    	  141.732    	  111.412    	  83.5795    	  59.7476    	  47.9167    	  36.0857    	  32.7912    	  32.3423    	  32.6877    	  35.4161    	  38.1446    	  40.3305    	  42.3356    	  43.5421    	  42.3530    	  41.1640    	  41.7672    	  42.9678    	  48.1904    	  65.4791    
32.0	  221.364    	  220.734    	  193.507    	  157.415    	  122.157    	  89.4053    	  56.6533    	  44.1927    	  38.4959    	  34.8507    	  37.3602    	  39.8698    	  44.3871    	  49.5737    	  53.5045    	  53.6680    	  53.8315    	  54.4663    	  55.2581    	  60.3276    	  78.2300    
31.0	  217.907    	  243.137    	  226.116    	  195.010    	  161.820    	  122.380    	  82.9390    	  63.7638    	  51.3437    	  42.6478    	  45.1243    	  47.6007    	  54.1315    	  62.0136    	  68.6630    	  71.6143    	  74.5655    	  75.4353    	  75.6113    	  79.2705    	  93.3794    
30.0	  129.690    	  159.646    	  166.135    	  164.800    	  158.924    	  139.424    	  119.923    	  98.6202    	  76.7163    	  60.9862    	  63.7773    	  66.5684    	  74.5175    	  84.1861    	  93.5435    	  101.967    	  110.391    	  111.877    	  111.050    	  110.947    	  113.016    
29.0	  63.6390    	  92.5666    	  111.967    	  128.191    	  139.709    	  137.105    	  134.501    	  116.393    	  93.1157    	  76.4955    	  79.8451    	  83.1947    	  90.8752    	  99.9992    	  109.672    	  120.993    	  132.313    	  133.994    	  132.462    	  129.307    	  121.282    
28.0	  43.4482    	  59.4419    	  69.8269    	  78.3423    	  86.7280    	  94.7248    	  102.722    	  98.8190    	  90.9500    	  86.1514    	  90.5643    	  94.9772    	  98.8982    	  102.655    	  107.694    	  116.580    	  125.466    	  126.473    	  124.854    	  120.116    	  106.021    
27.0	  26.4661    	  32.5812    	  36.4761    	  39.6310    	  45.2887    	  58.4550    	  71.6213    	  76.7300    	  79.1529    	  82.1217    	  86.7285    	  91.3353    	  92.5142    	  92.5505    	  93.9833    	  99.6057    	  105.228    	  105.730    	  104.525    	  99.8798    	  84.9121    
26.0	  16.8522    	  20.1045    	  23.3082    	  26.4957    	  30.3524    	  36.2168    	  42.0812    	  44.2725    	  45.2396    	  46.6659    	  49.4701    	  52.2743    	  53.0474    	  53.1434    	  53.3294    	  53.7851    	  54.2408    	  54.6245    	  54.9841    	  54.2778    	  50.3732    
25.0	  10.3942    	  12.0174    	  14.8781    	  18.1512    	  20.7906    	  21.5286    	  22.2667    	  22.0487    	  21.5121    	  21.3707    	  22.4154    	  23.4601    	  23.4086    	  22.9917    	  21.9664    	  19.1158    	  16.2651    	  16.6547    	  18.1244    	  20.1553    	  23.8700    
