xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  114.856    	  81.2034    	  61.7134    	  60.4709    	  59.2258    	  60.3708    	  62.9124    	  65.4646    	  57.9438    	  48.1105    	  38.2694    	  33.4944    	  28.7062    	  24.9445    	  25.6020    	  26.2700    	  27.5994    	  30.0594    	  32.5062    	  37.2535    	  43.8072    
34.0	  153.652    	  117.230    	  90.2131    	  75.2597    	  60.3102    	  54.6102    	  54.4693    	  54.3217    	  48.8299    	  42.0957    	  35.3496    	  33.2493    	  31.1662    	  29.9777    	  32.7460    	  35.5143    	  36.8464    	  35.8054    	  34.7540    	  37.5631    	  43.3685    
33.0	  192.904    	  155.010    	  120.476    	  90.2566    	  60.0453    	  46.7982    	  43.7176    	  40.6582    	  37.6659    	  34.6736    	  31.6932    	  32.6393    	  33.5813    	  35.2942    	  40.3736    	  45.4608    	  46.7521    	  41.7241    	  36.6869    	  37.2535    	  42.1457    
32.0	  225.359    	  187.804    	  147.676    	  104.260    	  60.8359    	  40.7688    	  34.7171    	  28.6522    	  27.9143    	  28.3623    	  28.8406    	  34.2639    	  39.7003    	  45.5228    	  53.0555    	  60.5842    	  61.2233    	  50.3715    	  39.5079    	  37.0822    	  41.2340    
31.0	  190.627    	  171.355    	  144.619    	  108.322    	  72.0342    	  52.3664    	  42.7189    	  33.0464    	  31.9976    	  32.9278    	  33.8791    	  58.1124    	  82.3536    	  104.174    	  115.522    	  126.869    	  120.886    	  86.0627    	  51.2240    	  38.5223    	  43.0457    
30.0	  155.881    	  154.905    	  141.576    	  112.404    	  83.2246    	  63.9915    	  50.7009    	  37.4445    	  36.0940    	  37.5025    	  38.9150    	  81.9557    	  125.006    	  162.835    	  177.984    	  193.130    	  180.561    	  121.739    	  62.9348    	  39.9612    	  44.8508    
29.0	  125.606    	  137.471    	  134.932    	  113.896    	  92.8628    	  76.2096    	  62.1864    	  48.1566    	  47.3437    	  49.5770    	  51.8156    	  103.737    	  155.661    	  200.723    	  216.041    	  231.360    	  214.597    	  144.384    	  74.1489    	  46.5241    	  52.0304    
28.0	  105.709    	  117.738    	  119.917    	  109.399    	  98.8895    	  89.8494    	  81.6935    	  73.5376    	  75.1622    	  79.0517    	  82.9426    	  120.710    	  158.482    	  190.498    	  197.528    	  204.562    	  189.266    	  136.736    	  84.2154    	  64.9705    	  71.6389    
27.0	  85.8084    	  98.0159    	  104.891    	  104.904    	  104.918    	  103.488    	  101.208    	  98.9317    	  102.981    	  108.533    	  114.070    	  137.690    	  161.309    	  180.276    	  179.013    	  177.758    	  163.904    	  129.101    	  94.2819    	  83.4380    	  91.2382    
26.0	  72.1475    	  82.3602    	  90.2065    	  95.0289    	  99.8408    	  102.104    	  102.837    	  103.546    	  108.164    	  113.670    	  119.184    	  132.191    	  145.203    	  154.965    	  150.555    	  146.174    	  136.225    	  117.043    	  97.8486    	  95.0895    	  105.115    
25.0	  64.4856    	  70.5861    	  75.8341    	  80.0083    	  84.1693    	  86.3407    	  87.3183    	  88.2868    	  91.6190    	  95.5125    	  99.3928    	  105.193    	  110.975    	  115.201    	  112.611    	  110.030    	  106.321    	  100.760    	  95.1844    	  100.240    	  113.528    
24.0	  56.8119    	  58.8081    	  61.4657    	  64.9718    	  68.4898    	  70.5651    	  71.7944    	  73.0237    	  75.0765    	  77.3520    	  79.5985    	  78.1768    	  76.7512    	  75.4586    	  74.6628    	  73.8617    	  76.3968    	  84.4644    	  92.5453    	  105.381    	  121.940    
23.0	  53.3559    	  53.6115    	  54.9370    	  57.6644    	  60.3892    	  63.5370    	  66.9364    	  70.3411    	  73.2688    	  76.0818    	  78.8910    	  72.9815    	  67.0616    	  62.3090    	  62.5685    	  62.8373    	  66.2605    	  74.9289    	  83.6040    	  96.2214    	  111.921    
22.0	  51.5481    	  50.9723    	  51.4730    	  53.3677    	  55.2374    	  59.8991    	  66.2262    	  72.5441    	  77.1557    	  81.3733    	  85.5962    	  76.2479    	  66.9061    	  59.5012    	  60.5381    	  61.5790    	  63.8097    	  67.9984    	  72.2028    	  81.4919    	  94.7417    
21.0	  49.7378    	  48.3319    	  48.0012    	  49.0381    	  50.1027    	  56.2678    	  65.5068    	  74.7577    	  81.0532    	  86.6872    	  92.3094    	  79.5234    	  66.7480    	  56.6934    	  58.5103    	  60.3181    	  61.3524    	  61.0573    	  60.7937    	  66.7585    	  77.5641    
20.0	  47.6652    	  48.2291    	  50.4124    	  54.7064    	  59.0058    	  65.4804    	  73.2727    	  81.0597    	  84.5263    	  87.0034    	  89.4884    	  77.0608    	  64.6280    	  54.2150    	  52.5574    	  50.8933    	  49.8682    	  49.8603    	  49.8616    	  55.3468    	  65.0865    
19.0	  45.5438    	  48.2976    	  53.2729    	  61.1245    	  68.9826    	  75.6694    	  81.6751    	  87.6728    	  87.9679    	  86.9507    	  85.9296    	  74.1502    	  62.3472    	  51.7497    	  46.2975    	  40.8519    	  37.6883    	  38.3234    	  38.9651    	  44.1788    	  52.9685    
18.0	  46.1974    	  51.5982    	  59.3167    	  70.0090    	  80.6842    	  86.9415    	  90.5504    	  94.1778    	  91.3080    	  86.9679    	  82.6053    	  71.4597    	  60.3023    	  49.6244    	  41.0534    	  32.4653    	  27.6100    	  28.9855    	  30.3585    	  35.4023    	  43.3105    
17.0	  63.9902    	  74.8921    	  85.0060    	  94.0631    	  103.115    	  104.973    	  102.479    	  99.9950    	  94.0829    	  87.3737    	  80.6710    	  70.1606    	  59.6461    	  49.6785    	  41.9745    	  34.2823    	  30.4968    	  33.2045    	  35.9161    	  41.3684    	  48.9142    
