xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
24.0	  27.0358    	  34.0572    	  47.2438    	  57.3391    	  61.3506    	  55.5918    	  46.1310    	  41.0685    	  33.1833    	  31.1418    	  28.0570    	  27.2725    	  37.8002    	  50.1100    	  48.5388    	  39.1296    	  34.9838    	  46.8877    	  80.5988    	  100.717    	  105.335    
23.0	  32.5248    	  40.9659    	  49.5643    	  51.2011    	  54.3668    	  52.7545    	  53.3915    	  44.8619    	  35.7180    	  32.0640    	  25.6363    	  26.0774    	  39.0158    	  39.9659    	  34.9046    	  30.4104    	  28.6610    	  35.6020    	  51.9199    	  63.2091    	  78.5279    
22.0	  37.8390    	  45.4688    	  47.4155    	  46.2341    	  45.8091    	  42.7415    	  39.1533    	  36.9070    	  28.4833    	  24.9225    	  25.7165    	  36.5287    	  39.2020    	  39.3272    	  32.2644    	  24.3552    	  21.9430    	  25.4729    	  37.2030    	  48.7984    	  55.5240    
21.0	  40.7714    	  43.5032    	  45.6601    	  45.1422    	  46.7319    	  44.8297    	  38.7955    	  38.7216    	  38.6221    	  40.8969    	  48.6845    	  47.2559    	  33.5785    	  31.0684    	  25.2945    	  18.8755    	  19.1288    	  26.8831    	  30.8051    	  28.9226    	  37.1530    
20.0	  41.7140    	  44.2133    	  50.7147    	  57.3696    	  50.8338    	  51.5796    	  54.0482    	  62.4570    	  70.3068    	  77.8796    	  64.3581    	  44.5690    	  29.0093    	  21.6071    	  19.5523    	  18.7663    	  17.5936    	  25.6543    	  22.9778    	  21.3800    	  26.2710    
19.0	  50.3750    	  46.5863    	  45.9329    	  55.5047    	  61.9830    	  80.6060    	  92.0646    	  92.9854    	  103.741    	  89.5113    	  68.3130    	  56.2038    	  37.8306    	  24.9151    	  16.1265    	  13.8744    	  14.5629    	  21.0295    	  14.8785    	  16.0170    	  17.5817    
18.0	  43.7161    	  47.6758    	  45.3897    	  61.7773    	  98.7519    	  123.661    	  117.924    	  105.139    	  97.3229    	  83.9512    	  73.7760    	  63.3336    	  42.1155    	  22.1144    	  11.1954    	  9.81212    	  10.2260    	  11.8939    	  9.07938    	  12.2536    	  15.2522    
17.0	  54.3631    	  58.7669    	  72.0083    	  116.368    	  144.622    	  134.622    	  120.592    	  108.140    	  99.0205    	  94.5807    	  76.3050    	  57.3888    	  36.2857    	  19.7258    	  12.9523    	  11.4193    	  5.63632    	  4.91538    	  5.72025    	  10.3507    	  18.9586    
16.0	  106.893    	  138.759    	  162.564    	  160.347    	  151.094    	  141.343    	  141.613    	  146.270    	  137.371    	  109.032    	  81.4973    	  61.0701    	  39.5630    	  23.0977    	  12.8012    	  7.60574    	  4.50864    	  6.12070    	  8.62210    	  10.9930    	  16.3665    
15.0	  255.324    	  237.983    	  192.755    	  182.047    	  181.786    	  167.441    	  158.913    	  163.068    	  161.007    	  130.925    	  99.0574    	  73.8345    	  53.1094    	  33.3640    	  17.9690    	  9.58992    	  7.98694    	  12.5623    	  13.2343    	  18.1983    	  19.6262    
