xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_pecipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
33.0	  222.516    	  187.405    	  162.501    	  148.112    	  138.506    	  137.514    	  142.116    	  148.279    	  168.619    	  192.521    	  216.879    	  257.946    	  305.126    	  353.486    	  388.857    	  417.078    	  446.241    	  480.301    	  514.905    	  591.207    	  699.981    
32.0	  321.791    	  261.853    	  218.936    	  199.697    	  188.064    	  184.987    	  188.046    	  194.667    	  223.951    	  245.239    	  247.167    	  303.507    	  352.100    	  393.831    	  428.854    	  460.864    	  495.424    	  535.636    	  576.616    	  661.247    	  778.973    
31.0	  558.804    	  516.168    	  483.435    	  461.967    	  434.677    	  411.602    	  393.736    	  385.373    	  401.593    	  412.269    	  406.556    	  465.868    	  514.029    	  548.500    	  556.649    	  563.862    	  582.835    	  621.832    	  653.370    	  720.327    	  814.774    
30.0	  815.269    	  808.930    	  789.190    	  751.595    	  704.005    	  656.892    	  613.998    	  585.133    	  576.097    	  572.613    	  570.539    	  629.266    	  677.291    	  709.800    	  706.769    	  694.623    	  695.682    	  723.003    	  741.529    	  787.930    	  856.344    
29.0	  978.338    	  1052.32    	  1046.48    	  965.555    	  930.458    	  890.483    	  849.431    	  814.997    	  779.905    	  762.510    	  771.181    	  811.126    	  834.180    	  847.123    	  866.428    	  838.799    	  807.183    	  790.802    	  802.318    	  837.266    	  886.746    
28.0	  759.859    	  853.676    	  932.134    	  999.604    	  1060.97    	  1072.55    	  1046.24    	  991.397    	  942.504    	  918.499    	  928.849    	  932.632    	  924.170    	  911.913    	  919.380    	  877.978    	  825.331    	  776.757    	  770.898    	  798.302    	  848.104    
27.0	  558.595    	  634.103    	  744.096    	  892.370    	  1011.02    	  1075.66    	  1101.80    	  1106.10    	  1098.92    	  1100.40    	  1118.43    	  1078.80    	  1018.58    	  947.272    	  888.999    	  833.338    	  796.159    	  788.518    	  737.939    	  745.191    	  797.649    
26.0	  516.493    	  537.253    	  579.697    	  648.314    	  732.426    	  818.990    	  920.712    	  1071.35    	  1171.50    	  1238.88    	  1275.42    	  1216.83    	  1106.93    	  957.202    	  786.815    	  733.156    	  765.124    	  885.286    	  748.903    	  711.127    	  757.367    
25.0	  631.094    	  650.931    	  670.003    	  689.441    	  718.792    	  761.054    	  821.685    	  920.256    	  1017.80    	  1128.34    	  1258.21    	  1354.37    	  1285.04    	  1093.16    	  861.135    	  833.174    	  882.703    	  966.189    	  799.444    	  735.862    	  762.066    
24.0	  728.220    	  748.092    	  755.720    	  749.759    	  752.249    	  772.020    	  808.654    	  868.518    	  943.974    	  1047.93    	  1188.28    	  1345.42    	  1304.85    	  1121.53    	  906.051    	  908.117    	  965.538    	  1013.72    	  852.104    	  772.732    	  768.351    
23.0	  798.951    	  827.265    	  842.546    	  843.360    	  850.579    	  884.438    	  936.512    	  996.686    	  1031.88    	  1091.79    	  1196.21    	  1322.24    	  1280.51    	  1119.94    	  941.807    	  950.446    	  999.024    	  1027.02    	  895.535    	  819.807    	  797.515    
22.0	  848.940    	  876.793    	  901.983    	  929.181    	  947.950    	  997.288    	  1065.12    	  1133.49    	  1106.82    	  1127.22    	  1248.50    	  1338.74    	  1329.02    	  1226.64    	  1019.18    	  979.648    	  993.172    	  1016.74    	  884.300    	  824.623    	  823.137    
21.0	  889.838    	  926.597    	  954.553    	  976.575    	  1004.80    	  1071.80    	  1157.48    	  1226.92    	  1187.58    	  1195.11    	  1307.83    	  1484.18    	  1562.37    	  1521.79    	  1257.61    	  1142.71    	  1077.72    	  1026.25    	  880.568    	  825.258    	  835.904    
20.0	  866.921    	  889.036    	  901.380    	  906.691    	  938.771    	  1010.17    	  1099.31    	  1167.64    	  1146.69    	  1162.40    	  1261.78    	  1503.33    	  1700.34    	  1782.43    	  1498.66    	  1328.27    	  1192.64    	  1062.01    	  881.869    	  822.908    	  851.838    
19.0	  837.576    	  849.380    	  840.633    	  812.866    	  829.903    	  900.011    	  1001.21    	  1099.80    	  1113.45    	  1136.63    	  1202.42    	  1392.71    	  1699.18    	  1971.48    	  1751.09    	  1581.29    	  1405.84    	  1197.39    	  934.340    	  842.448    	  880.347    
18.0	  729.104    	  728.481    	  718.393    	  703.044    	  768.364    	  853.532    	  943.918    	  1010.36    	  1054.36    	  1114.45    	  1205.66    	  1348.48    	  1607.25    	  1901.57    	  2006.11    	  1875.31    	  1702.45    	  1569.35    	  1150.48    	  920.210    	  860.272    
17.0	  630.515    	  633.115    	  662.831    	  729.616    	  837.467    	  908.344    	  952.334    	  979.554    	  1054.83    	  1156.55    	  1280.76    	  1369.10    	  1542.00    	  1771.27    	  1994.11    	  2008.38    	  2020.03    	  2124.73    	  1439.16    	  1026.50    	  877.920    
16.0	  544.998    	  555.456    	  636.545    	  802.172    	  925.595    	  964.370    	  954.404    	  951.854    	  1049.64    	  1181.81    	  1330.38    	  1382.83    	  1469.74    	  1591.55    	  1762.49    	  1944.24    	  2211.49    	  2616.24    	  1686.88    	  1128.42    	  932.202    
15.0	  478.682    	  530.470    	  645.760    	  824.045    	  932.534    	  949.874    	  915.585    	  892.248    	  996.556    	  1140.20    	  1298.28    	  1341.08    	  1378.76    	  1440.35    	  1620.81    	  1847.76    	  2110.77    	  2412.14    	  1594.34    	  1120.33    	  976.494    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1990-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_pecipitation_rate, cpt:missing=-999, cpt:T=1990-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  180.169    	  153.427    	  129.532    	  112.689    	  113.190    	  125.438    	  144.404    	  162.003    	  180.299    	  196.682    	  210.011    	  224.768    	  234.935    	  241.883    	  248.324    	  262.980    	  288.489    	  328.255    	  363.440    	  432.757    	  527.985    
34.0	  195.443    	  172.737    	  152.464    	  136.606    	  131.909    	  135.062    	  143.555    	  154.178    	  169.712    	  185.601    	  200.393    	  233.304    	  265.852    	  296.331    	  318.879    	  341.276    	  370.996    	  413.063    	  446.570    	  519.511    	  623.165    
33.0	  197.429    	  176.538    	  162.423    	  153.385    	  142.876    	  138.410    	  139.322    	  146.410    	  166.288    	  187.579    	  206.604    	  246.918    	  292.462    	  338.858    	  373.438    	  404.065    	  440.248    	  487.466    	  530.953    	  613.381    	  725.219    
32.0	  265.214    	  222.582    	  194.497    	  184.850    	  181.453    	  183.242    	  188.720    	  196.287    	  224.250    	  244.026    	  244.952    	  296.365    	  337.975    	  373.260    	  410.043    	  449.323    	  494.150    	  547.060    	  601.812    	  693.462    	  812.545    
31.0	  450.928    	  421.804    	  402.629    	  393.932    	  385.799    	  380.415    	  377.946    	  380.045    	  398.396    	  409.778    	  405.500    	  468.513    	  518.991    	  557.919    	  583.939    	  612.052    	  644.215    	  682.186    	  714.935    	  780.919    	  873.316    
30.0	  659.555    	  659.861    	  650.815    	  630.732    	  609.156    	  590.100    	  574.926    	  568.181    	  566.808    	  567.365    	  568.936    	  640.947    	  701.579    	  750.624    	  783.287    	  802.422    	  817.048    	  830.491    	  838.544    	  877.088    	  941.115    
29.0	  821.359    	  882.959    	  881.235    	  829.563    	  810.763    	  798.367    	  791.170    	  788.859    	  770.432    	  765.759    	  786.564    	  846.670    	  886.863    	  920.444    	  984.388    	  981.965    	  953.172    	  911.389    	  909.586    	  937.878    	  986.473    
28.0	  642.329    	  743.530    	  826.788    	  896.003    	  963.212    	  998.668    	  1006.67    	  984.633    	  960.694    	  956.981    	  983.484    	  1008.67    	  1021.88    	  1030.08    	  1052.01    	  1013.50    	  952.252    	  881.357    	  857.134    	  879.258    	  933.373    
27.0	  481.020    	  580.605    	  699.511    	  835.389    	  952.161    	  1032.39    	  1084.59    	  1114.97    	  1137.37    	  1164.27    	  1200.43    	  1187.61    	  1158.13    	  1111.25    	  1038.11    	  969.945    	  915.851    	  882.930    	  806.055    	  806.606    	  866.754    
26.0	  456.527    	  497.723    	  553.417    	  625.473    	  704.949    	  793.806    	  903.137    	  1065.45    	  1190.02    	  1278.96    	  1328.58    	  1305.93    	  1238.18    	  1120.40    	  919.550    	  853.645    	  870.711    	  963.109    	  801.913    	  757.333    	  811.097    
25.0	  552.229    	  585.641    	  618.615    	  650.726    	  685.428    	  728.110    	  787.377    	  888.769    	  993.702    	  1121.74    	  1282.34    	  1451.65    	  1428.05    	  1247.91    	  961.572    	  923.340    	  966.832    	  1030.73    	  835.672    	  759.938    	  787.601    
24.0	  642.013    	  666.094    	  679.836    	  683.753    	  699.964    	  719.442    	  749.856    	  812.315    	  891.820    	  1009.62    	  1177.67    	  1406.21    	  1405.54    	  1229.31    	  972.046    	  966.400    	  1020.69    	  1057.44    	  876.223    	  785.548    	  777.497    
23.0	  737.663    	  765.626    	  775.526    	  769.596    	  786.953    	  816.963    	  861.073    	  928.499    	  983.055    	  1063.38    	  1185.72    	  1354.67    	  1337.34    	  1184.14    	  994.580    	  999.778    	  1042.98    	  1058.62    	  910.324    	  820.983    	  788.810    
22.0	  814.237    	  848.859    	  868.777    	  877.256    	  888.513    	  923.615    	  978.017    	  1050.22    	  1073.36    	  1131.97    	  1259.01    	  1387.59    	  1403.18    	  1309.32    	  1076.25    	  1020.16    	  1024.69    	  1047.68    	  895.368    	  814.299    	  793.295    
21.0	  877.575    	  918.220    	  943.010    	  954.869    	  965.332    	  1014.74    	  1085.97    	  1151.74    	  1168.96    	  1226.39    	  1358.95    	  1540.05    	  1633.54    	  1607.47    	  1322.93    	  1179.67    	  1091.93    	  1030.81    	  871.612    	  802.771    	  799.907    
20.0	  886.195    	  910.298    	  921.279    	  924.528    	  931.629    	  984.227    	  1059.81    	  1119.94    	  1141.81    	  1202.68    	  1333.44    	  1569.35    	  1782.60    	  1886.73    	  1585.29    	  1380.22    	  1208.50    	  1047.37    	  848.987    	  776.156    	  794.605    
19.0	  893.461    	  898.715    	  882.522    	  852.199    	  839.116    	  892.756    	  987.114    	  1083.82    	  1110.67    	  1158.22    	  1259.59    	  1458.58    	  1780.47    	  2067.37    	  1838.20    	  1653.36    	  1445.49    	  1178.51    	  874.261    	  750.613    	  770.653    
18.0	  856.203    	  853.258    	  829.126    	  792.326    	  817.142    	  876.232    	  950.508    	  1005.64    	  1051.21    	  1120.29    	  1226.92    	  1391.72    	  1690.97    	  2020.45    	  2082.32    	  1930.75    	  1737.07    	  1572.85    	  1087.76    	  818.044    	  743.745    
17.0	  755.831    	  754.821    	  763.405    	  795.752    	  870.236    	  922.880    	  959.046    	  983.029    	  1070.50    	  1191.44    	  1339.83    	  1443.01    	  1648.54    	  1906.76    	  2089.83    	  2074.56    	  2056.01    	  2124.59    	  1382.78    	  941.423    	  785.504    
16.0	  647.592    	  653.781    	  707.005    	  824.618    	  926.286    	  960.659    	  957.642    	  965.338    	  1095.40    	  1268.54    	  1463.41    	  1516.53    	  1615.02    	  1749.40    	  1904.76    	  2047.92    	  2262.89    	  2603.28    	  1640.62    	  1065.93    	  863.273    
15.0	  547.553    	  584.288    	  669.395    	  806.819    	  910.512    	  941.604    	  931.299    	  928.678    	  1073.17    	  1262.06    	  1466.25    	  1492.08    	  1532.34    	  1608.46    	  1797.16    	  2012.82    	  2241.38    	  2478.89    	  1613.68    	  1096.80    	  918.265    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1991-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_pecipitation_rate, cpt:missing=-999, cpt:T=1991-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  165.935    	  139.374    	  117.551    	  103.744    	  103.805    	  117.392    	  138.304    	  156.378    	  173.219    	  188.625    	  202.313    	  211.868    	  216.463    	  219.320    	  229.443    	  246.468    	  272.805    	  311.479    	  345.512    	  413.402    	  506.928    
34.0	  187.661    	  163.216    	  143.100    	  129.105    	  124.160    	  129.833    	  141.623    	  152.549    	  168.467    	  185.240    	  201.577    	  230.589    	  257.347    	  282.589    	  307.910    	  333.443    	  363.142    	  399.727    	  429.939    	  501.090    	  604.871    
33.0	  199.462    	  175.431    	  158.132    	  146.642    	  139.227    	  137.752    	  141.257    	  149.805    	  171.095    	  193.137    	  211.991    	  247.066    	  286.559    	  327.709    	  363.040    	  397.926    	  434.636    	  474.628    	  513.628    	  594.562    	  709.069    
32.0	  272.037    	  226.495    	  196.074    	  182.875    	  178.103    	  179.464    	  185.382    	  194.269    	  225.285    	  246.343    	  245.400    	  292.677    	  331.882    	  365.751    	  400.365    	  442.810    	  490.065    	  541.639    	  590.218    	  681.236    	  805.507    
31.0	  461.215    	  426.703    	  406.827    	  402.435    	  396.627    	  386.072    	  374.424    	  369.048    	  391.781    	  408.369    	  406.488    	  466.228    	  514.917    	  552.074    	  571.942    	  607.603    	  646.274    	  682.568    	  705.445    	  765.339    	  855.463    
30.0	  667.105    	  660.238    	  653.964    	  649.336    	  636.715    	  609.028    	  575.245    	  552.043    	  554.776    	  563.432    	  572.010    	  641.741    	  701.222    	  748.501    	  773.230    	  805.080    	  829.011    	  836.409    	  830.627    	  857.781    	  912.359    
29.0	  797.880    	  857.582    	  870.202    	  848.308    	  848.265    	  826.697    	  794.599    	  770.941    	  756.972    	  762.947    	  794.825    	  850.594    	  891.890    	  929.771    	  995.814    	  1006.73    	  984.215    	  931.744    	  916.709    	  929.156    	  959.180    
28.0	  618.655    	  709.440    	  802.988    	  907.859    	  1001.17    	  1037.87    	  1028.68    	  976.825    	  963.518    	  983.378    	  1038.74    	  1052.92    	  1058.59    	  1065.26    	  1101.71    	  1077.48    	  1021.08    	  939.393    	  908.628    	  910.658    	  934.435    
27.0	  464.662    	  548.992    	  671.053    	  836.589    	  970.137    	  1063.21    	  1116.08    	  1112.19    	  1155.43    	  1222.13    	  1307.21    	  1281.10    	  1238.26    	  1183.10    	  1124.34    	  1063.96    	  1013.54    	  980.447    	  902.560    	  876.905    	  892.915    
26.0	  457.202    	  489.626    	  542.785    	  624.396    	  689.341    	  801.234    	  939.409    	  1070.90    	  1218.50    	  1350.04    	  1452.64    	  1423.78    	  1345.99    	  1217.49    	  1014.52    	  940.942    	  959.580    	  1071.46    	  907.544    	  832.933    	  838.337    
25.0	  547.774    	  583.825    	  619.000    	  653.528    	  684.193    	  735.167    	  802.892    	  886.924    	  998.417    	  1137.73    	  1308.40    	  1471.52    	  1445.50    	  1269.07    	  1001.55    	  962.232    	  1009.39    	  1094.21    	  912.621    	  826.286    	  822.937    
24.0	  641.616    	  680.201    	  704.102    	  710.611    	  727.312    	  748.319    	  777.446    	  826.427    	  890.379    	  993.928    	  1150.32    	  1380.77    	  1388.46    	  1224.57    	  977.686    	  968.519    	  1025.07    	  1080.24    	  910.450    	  819.643    	  799.316    
23.0	  728.024    	  772.556    	  798.668    	  805.124    	  833.595    	  863.398    	  896.797    	  940.218    	  966.810    	  1029.91    	  1152.05    	  1335.65    	  1335.32    	  1195.59    	  997.200    	  995.692    	  1040.70    	  1071.31    	  925.433    	  835.072    	  797.409    
22.0	  787.738    	  831.971    	  861.505    	  878.411    	  917.415    	  958.799    	  1000.68    	  1039.27    	  1038.73    	  1099.65    	  1263.56    	  1412.34    	  1432.38    	  1332.08    	  1092.06    	  1034.91    	  1042.50    	  1072.65    	  921.742    	  831.523    	  795.545    
21.0	  843.017    	  884.259    	  913.511    	  935.273    	  990.610    	  1041.94    	  1087.27    	  1119.67    	  1139.20    	  1214.83    	  1376.86    	  1571.33    	  1659.50    	  1621.86    	  1354.29    	  1224.97    	  1147.62    	  1092.38    	  922.797    	  834.397    	  809.674    
20.0	  818.632    	  855.148    	  871.184    	  869.736    	  913.625    	  968.881    	  1028.20    	  1077.71    	  1133.16    	  1229.95    	  1385.16    	  1611.18    	  1807.15    	  1898.00    	  1622.42    	  1443.14    	  1287.99    	  1128.11    	  909.200    	  815.217    	  814.553    
19.0	  781.021    	  825.968    	  826.740    	  779.466    	  785.133    	  842.015    	  932.863    	  1035.27    	  1106.05    	  1194.71    	  1320.16    	  1484.86    	  1792.79    	  2081.36    	  1861.24    	  1711.82    	  1528.94    	  1257.23    	  935.623    	  804.328    	  817.579    
18.0	  703.021    	  744.029    	  744.087    	  700.983    	  708.093    	  780.646    	  883.446    	  953.984    	  1038.55    	  1148.38    	  1290.44    	  1440.17    	  1704.49    	  2003.90    	  2115.57    	  1982.80    	  1792.11    	  1618.98    	  1127.56    	  852.337    	  771.789    
17.0	  610.490    	  641.502    	  673.414    	  711.926    	  767.380    	  835.970    	  905.089    	  947.994    	  1046.56    	  1173.97    	  1324.77    	  1424.71    	  1602.57    	  1831.63    	  2051.34    	  2059.75    	  2066.49    	  2169.09    	  1391.94    	  935.626    	  783.603    
16.0	  513.721    	  537.326    	  607.161    	  733.588    	  829.086    	  878.532    	  903.442    	  939.338    	  1058.56    	  1205.48    	  1364.80    	  1409.23    	  1493.56    	  1611.98    	  1759.81    	  1938.24    	  2218.75    	  2655.08    	  1613.21    	  1010.80    	  826.020    
15.0	  435.818    	  472.179    	  568.187    	  726.172    	  841.740    	  887.760    	  897.628    	  927.341    	  1053.37    	  1206.34    	  1366.23    	  1372.50    	  1391.00    	  1445.61    	  1620.55    	  1833.23    	  2095.43    	  2422.51    	  1509.82    	  988.054    	  840.497    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1992-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_pecipitation_rate, cpt:missing=-999, cpt:T=1992-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  183.623    	  162.038    	  140.711    	  122.485    	  120.514    	  131.504    	  149.791    	  166.372    	  174.426    	  181.419    	  189.745    	  206.114    	  219.306    	  230.298    	  241.154    	  257.345    	  280.450    	  312.618    	  340.396    	  413.778    	  522.475    
34.0	  187.086    	  168.149    	  151.791    	  137.881    	  132.990    	  137.130    	  146.353    	  154.405    	  162.421    	  171.547    	  182.277    	  214.411    	  246.042    	  277.569    	  310.210    	  337.183    	  365.120    	  397.305    	  421.134    	  500.255    	  623.213    
33.0	  187.152    	  167.761    	  156.386    	  149.295    	  141.397    	  138.092    	  138.137    	  140.313    	  155.532    	  172.553    	  187.824    	  226.785    	  268.973    	  313.669    	  359.799    	  398.423    	  434.981    	  471.583    	  503.441    	  593.107    	  728.802    
32.0	  251.936    	  210.373    	  181.720    	  168.345    	  164.558    	  166.332    	  171.976    	  179.511    	  206.842    	  225.257    	  224.025    	  270.429    	  309.873    	  347.076    	  395.260    	  440.544    	  485.152    	  529.980    	  573.681    	  675.289    	  822.920    
31.0	  414.260    	  378.554    	  354.463    	  340.208    	  328.016    	  325.635    	  330.193    	  338.527    	  358.292    	  369.875    	  365.600    	  426.755    	  481.294    	  527.573    	  557.676    	  583.379    	  608.387    	  634.297    	  654.417    	  733.643    	  860.542    
30.0	  595.093    	  577.515    	  559.272    	  535.315    	  510.200    	  499.045    	  497.637    	  501.160    	  502.164    	  504.379    	  509.247    	  583.807    	  654.364    	  714.833    	  743.439    	  753.513    	  754.943    	  750.615    	  743.235    	  798.216    	  903.180    
29.0	  732.667    	  756.164    	  735.949    	  683.387    	  673.317    	  674.031    	  681.182    	  688.188    	  672.451    	  671.474    	  699.756    	  765.912    	  818.784    	  864.276    	  917.197    	  907.498    	  868.605    	  810.332    	  791.084    	  836.753    	  929.732    
28.0	  587.035    	  641.654    	  689.586    	  736.996    	  798.020    	  838.079    	  855.581    	  837.486    	  826.869    	  841.945    	  892.062    	  923.542    	  941.331    	  953.569    	  982.384    	  944.294    	  877.005    	  792.307    	  755.998    	  789.952    	  876.427    
27.0	  457.483    	  509.851    	  586.722    	  689.271    	  783.914    	  859.429    	  913.757    	  933.309    	  979.511    	  1042.98    	  1122.72    	  1117.86    	  1082.67    	  1027.02    	  972.699    	  909.135    	  852.968    	  813.467    	  728.518    	  734.911    	  814.857    
26.0	  454.021    	  458.493    	  485.582    	  537.328    	  590.112    	  671.234    	  775.966    	  904.240    	  1055.36    	  1192.06    	  1300.00    	  1289.44    	  1205.86    	  1062.65    	  877.725    	  814.673    	  832.990    	  930.005    	  759.256    	  713.027    	  773.878    
25.0	  567.244    	  562.286    	  566.777    	  585.095    	  604.418    	  645.020    	  705.662    	  792.275    	  918.153    	  1065.70    	  1231.66    	  1396.38    	  1364.89    	  1181.81    	  923.679    	  911.468    	  968.536    	  1026.32    	  821.445    	  737.877    	  761.015    
24.0	  660.495    	  652.509    	  645.532    	  642.963    	  649.539    	  671.337    	  707.229    	  760.829    	  850.743    	  976.940    	  1143.97    	  1366.50    	  1356.21    	  1173.53    	  934.283    	  958.903    	  1033.06    	  1066.63    	  872.435    	  768.924    	  750.622    
23.0	  722.021    	  726.018    	  725.951    	  722.800    	  737.716    	  774.048    	  825.252    	  883.709    	  938.872    	  1029.12    	  1171.79    	  1345.65    	  1317.32    	  1146.61    	  958.457    	  985.371    	  1047.48    	  1067.84    	  901.414    	  797.848    	  758.533    
22.0	  766.606    	  782.123    	  797.013    	  814.601    	  841.855    	  888.660    	  951.378    	  1029.10    	  1046.95    	  1108.49    	  1254.08    	  1376.27    	  1373.32    	  1260.45    	  1042.41    	  995.617    	  1010.78    	  1049.25    	  890.832    	  802.864    	  779.069    
21.0	  815.362    	  833.330    	  848.075    	  865.786    	  898.258    	  955.926    	  1030.66    	  1112.31    	  1142.10    	  1207.48    	  1342.33    	  1528.63    	  1605.48    	  1554.11    	  1271.58    	  1139.08    	  1067.79    	  1028.50    	  873.637    	  802.182    	  795.398    
20.0	  810.264    	  812.540    	  811.316    	  814.004    	  845.803    	  905.073    	  980.797    	  1056.43    	  1098.43    	  1166.49    	  1284.03    	  1526.66    	  1729.01    	  1812.72    	  1501.85    	  1323.19    	  1183.25    	  1046.10    	  862.977    	  795.559    	  813.661    
19.0	  769.581    	  772.918    	  760.190    	  732.322    	  756.910    	  823.306    	  915.034    	  1007.64    	  1036.90    	  1078.37    	  1159.08    	  1348.64    	  1674.87    	  1971.10    	  1732.06    	  1603.78    	  1448.52    	  1196.61    	  913.591    	  804.551    	  831.802    
18.0	  718.596    	  715.369    	  696.515    	  665.860    	  718.067    	  788.328    	  864.195    	  921.449    	  968.225    	  1031.56    	  1122.66    	  1293.43    	  1584.56    	  1904.90    	  1994.85    	  1888.16    	  1734.60    	  1594.73    	  1116.55    	  866.064    	  819.215    
17.0	  633.127    	  633.816    	  647.905    	  686.224    	  771.182    	  825.351    	  858.266    	  881.214    	  972.681    	  1092.00    	  1228.92    	  1344.05    	  1543.33    	  1793.02    	  2011.58    	  2037.84    	  2061.11    	  2169.21    	  1399.01    	  958.962    	  831.158    
16.0	  545.243    	  550.656    	  607.283    	  731.197    	  829.126    	  854.893    	  841.824    	  844.612    	  981.738    	  1156.54    	  1341.11    	  1404.56    	  1506.55    	  1644.53    	  1824.28    	  2012.01    	  2277.81    	  2670.01    	  1638.27    	  1037.83    	  852.956    
15.0	  465.981    	  500.177    	  585.106    	  725.403    	  826.500    	  848.382    	  829.509    	  834.906    	  983.687    	  1171.32    	  1367.37    	  1397.48    	  1434.57    	  1505.24    	  1700.76    	  1936.81    	  2192.47    	  2461.87    	  1535.11    	  1004.83    	  856.619    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1993-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_pecipitation_rate, cpt:missing=-999, cpt:T=1993-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  170.836    	  152.066    	  134.836    	  120.869    	  118.067    	  127.277    	  142.886    	  155.677    	  167.152    	  177.080    	  185.177    	  195.756    	  205.125    	  214.213    	  225.629    	  240.139    	  263.774    	  301.180    	  336.404    	  411.491    	  516.665    
34.0	  188.493    	  169.528    	  153.675    	  141.973    	  136.672    	  139.449    	  146.260    	  150.122    	  160.972    	  172.936    	  184.179    	  213.012    	  244.593    	  277.975    	  311.178    	  337.281    	  365.502    	  400.578    	  431.911    	  508.858    	  621.916    
33.0	  190.752    	  169.108    	  155.227    	  148.118    	  142.740    	  140.478    	  140.725    	  143.153    	  159.277    	  177.321    	  193.547    	  232.586    	  279.003    	  330.081    	  379.435    	  419.323    	  456.936    	  495.211    	  532.325    	  614.576    	  732.999    
32.0	  254.387    	  211.997    	  184.917    	  175.492    	  171.878    	  174.674    	  181.499    	  189.073    	  216.522    	  235.897    	  236.787    	  290.966    	  335.431    	  375.416    	  424.711    	  473.745    	  522.080    	  569.382    	  612.453    	  705.217    	  835.570    
31.0	  421.069    	  387.797    	  365.468    	  350.555    	  337.932    	  336.508    	  343.287    	  355.435    	  382.495    	  402.601    	  407.497    	  476.894    	  533.991    	  582.326    	  629.167    	  674.884    	  714.268    	  743.678    	  763.148    	  824.822    	  919.070    
30.0	  623.983    	  608.533    	  586.696    	  552.758    	  524.163    	  512.576    	  514.073    	  525.712    	  542.300    	  560.385    	  578.972    	  659.815    	  730.438    	  794.231    	  858.723    	  905.489    	  931.029    	  929.501    	  923.060    	  950.543    	  1005.27    
29.0	  818.696    	  836.489    	  799.886    	  727.431    	  698.677    	  697.610    	  714.359    	  735.507    	  749.360    	  775.363    	  821.571    	  891.155    	  941.222    	  989.841    	  1090.18    	  1123.60    	  1111.36    	  1054.27    	  1037.08    	  1044.52    	  1068.36    
28.0	  647.813    	  714.811    	  774.586    	  835.748    	  886.749    	  923.276    	  945.236    	  946.282    	  974.870    	  1030.17    	  1115.20    	  1141.97    	  1153.35    	  1162.64    	  1208.45    	  1187.29    	  1135.30    	  1063.16    	  1030.76    	  1020.86    	  1027.18    
27.0	  484.476    	  563.343    	  672.566    	  812.258    	  916.618    	  996.418    	  1058.01    	  1107.10    	  1199.75    	  1310.90    	  1434.35    	  1411.62    	  1365.36    	  1303.96    	  1246.85    	  1182.81    	  1129.63    	  1097.74    	  1021.00    	  980.868    	  972.336    
26.0	  453.532    	  484.154    	  538.909    	  620.127    	  705.886    	  803.423    	  921.131    	  1085.53    	  1271.50    	  1436.68    	  1564.15    	  1525.71    	  1433.30    	  1295.35    	  1120.00    	  1065.89    	  1081.72    	  1157.53    	  1003.80    	  921.419    	  904.691    
25.0	  557.891    	  574.629    	  598.278    	  632.159    	  678.448    	  738.692    	  818.443    	  937.938    	  1088.21    	  1249.74    	  1417.36    	  1544.12    	  1489.53    	  1300.62    	  1067.40    	  1063.96    	  1124.50    	  1184.39    	  1003.13    	  901.310    	  872.592    
