xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-07/10	1983-07/10	1984-07/10	1985-07/10	1986-07/10	1987-07/10	1988-07/10	1989-07/10	1990-07/10	1991-07/10	1992-07/10	1993-07/10	1994-07/10	1995-07/10	1996-07/10	1997-07/10	1998-07/10	1999-07/10	2000-07/10	2001-07/10	2002-07/10	2003-07/10	2004-07/10	2005-07/10	2006-07/10	2007-07/10	2008-07/10	2009-07/10
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-07/10
21.0	  1104.77    	  1032.78    	  989.342    	  955.421    	  938.575    	  972.955    	  1007.33    	  1007.08    	  995.270    	  995.865    	  1033.66    	  1071.46    	  1031.03    	  964.530    	  904.635    	  864.554    	  824.473    	  797.636    	  775.213    	  756.046    	  746.643    
20.0	  1146.07    	  1074.10    	  1051.09    	  1044.39    	  1052.05    	  1102.76    	  1153.47    	  1132.46    	  1087.54    	  1058.10    	  1075.08    	  1092.06    	  1085.62    	  1071.38    	  1044.21    	  978.266    	  912.325    	  880.444    	  859.917    	  841.411    	  828.971    
19.0	  1184.05    	  1115.81    	  1122.66    	  1154.53    	  1189.96    	  1236.06    	  1282.16    	  1240.33    	  1169.18    	  1116.03    	  1116.89    	  1117.75    	  1137.59    	  1163.75    	  1163.68    	  1084.90    	  1006.13    	  972.157    	  953.125    	  934.857    	  918.882    
18.0	  1209.80    	  1158.92    	  1230.39    	  1342.65    	  1417.92    	  1382.27    	  1346.62    	  1283.67    	  1211.63    	  1158.11    	  1160.13    	  1162.16    	  1179.87    	  1202.80    	  1209.09    	  1165.47    	  1121.84    	  1096.68    	  1077.66    	  1058.07    	  1036.73    
17.0	  1233.21    	  1204.00    	  1329.39    	  1506.33    	  1613.46    	  1511.17    	  1408.89    	  1330.28    	  1259.55    	  1207.01    	  1209.01    	  1211.02    	  1226.02    	  1245.37    	  1258.26    	  1251.81    	  1245.36    	  1228.53    	  1208.24    	  1186.42    	  1160.01    
16.0	  1246.74    	  1257.37    	  1391.37    	  1566.50    	  1671.63    	  1566.77    	  1461.91    	  1390.67    	  1330.64    	  1284.84    	  1281.76    	  1278.68    	  1288.60    	  1302.86    	  1323.37    	  1362.64    	  1401.91    	  1391.45    	  1364.41    	  1336.57    	  1306.33    
15.0	  1241.28    	  1283.73    	  1429.97    	  1610.80    	  1719.65    	  1612.55    	  1505.45    	  1441.26    	  1391.37    	  1352.30    	  1345.68    	  1339.05    	  1345.58    	  1356.48    	  1384.02    	  1461.47    	  1538.92    	  1533.73    	  1501.00    	  1469.09    	  1439.65    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1984-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  253.384    	  232.251    	  222.696    	  216.999    	  221.881    	  258.497    	  295.113    	  307.260    	  311.250    	  316.190    	  323.975    	  331.760    	  337.715    	  343.059    	  351.748    	  370.475    	  389.201    	  420.771    	  456.623    	  493.820    	  535.054    
34.0	  346.715    	  321.012    	  301.957    	  285.118    	  276.594    	  293.013    	  309.433    	  324.627    	  339.412    	  353.235    	  364.171    	  375.107    	  383.255    	  390.474    	  400.258    	  417.736    	  435.214    	  471.259    	  513.491    	  557.148    	  605.076    
33.0	  524.059    	  480.628    	  438.665    	  397.191    	  364.280    	  357.055    	  349.831    	  360.142    	  376.299    	  391.731    	  404.988    	  418.245    	  429.175    	  439.331    	  450.821    	  466.316    	  481.811    	  518.536    	  562.337    	  608.601    	  662.252    
32.0	  843.972    	  760.482    	  672.857    	  583.854    	  507.922    	  471.202    	  434.483    	  426.456    	  427.994    	  432.689    	  446.859    	  461.028    	  475.740    	  490.634    	  504.870    	  517.133    	  529.397    	  560.366    	  597.571    	  639.905    	  697.630    
31.0	  1129.97    	  1067.34    	  972.168    	  866.146    	  764.992    	  678.445    	  591.899    	  552.487    	  528.787    	  513.910    	  525.502    	  537.094    	  553.565    	  571.662    	  586.811    	  593.119    	  599.427    	  618.076    	  640.840    	  671.094    	  723.821    
30.0	  1352.52    	  1424.73    	  1393.31    	  1327.36    	  1234.28    	  1059.87    	  885.455    	  790.249    	  721.444    	  670.462    	  672.947    	  675.432    	  689.876    	  708.305    	  720.941    	  716.195    	  711.450    	  705.498    	  699.144    	  702.067    	  732.823    
29.0	  1401.21    	  1551.70    	  1582.45    	  1573.28    	  1526.58    	  1367.30    	  1208.01    	  1110.42    	  1033.40    	  965.092    	  922.890    	  880.689    	  865.238    	  858.704    	  849.828    	  833.922    	  818.016    	  788.461    	  754.356    	  729.660    	  733.189    
28.0	  1090.21    	  1201.95    	  1291.56    	  1373.79    	  1452.70    	  1521.62    	  1590.55    	  1601.10    	  1592.20    	  1545.40    	  1384.90    	  1224.40    	  1121.40    	  1037.56    	  967.868    	  940.579    	  913.291    	  862.199    	  803.173    	  750.261    	  715.686    
27.0	  851.225    	  922.486    	  1031.03    	  1152.00    	  1292.23    	  1490.20    	  1688.17    	  1761.82    	  1794.02    	  1767.63    	  1565.46    	  1363.30    	  1220.76    	  1098.10    	  997.840    	  964.767    	  931.694    	  874.975    	  810.374    	  747.863    	  691.624    
26.0	  777.645    	  804.425    	  840.213    	  879.003    	  932.925    	  1032.24    	  1131.56    	  1164.84    	  1176.11    	  1167.60    	  1099.74    	  1031.89    	  960.070    	  886.933    	  825.581    	  799.580    	  773.580    	  747.764    	  722.010    	  692.656    	  652.500    
25.0	  732.670    	  724.767    	  705.797    	  683.139    	  672.044    	  695.635    	  719.226    	  720.222    	  713.687    	  716.763    	  748.673    	  780.583    	  765.684    	  735.181    	  706.774    	  684.654    	  662.534    	  656.670    	  656.224    	  649.178    	  622.333    
24.0	  760.924    	  743.422    	  715.775    	  684.748    	  663.119    	  669.683    	  676.248    	  665.639    	  649.305    	  647.865    	  691.107    	  734.350    	  741.035    	  735.534    	  724.806    	  698.396    	  671.985    	  658.034    	  648.236    	  635.730    	  615.098    
23.0	  794.024    	  767.402    	  734.629    	  699.806    	  672.893    	  669.706    	  666.520    	  649.388    	  627.609    	  624.302    	  676.415    	  728.529    	  745.524    	  750.813    	  747.384    	  717.803    	  688.223    	  667.917    	  650.703    	  633.668    	  617.172    
22.0	  841.030    	  806.665    	  778.954    	  753.460    	  736.325    	  744.265    	  752.205    	  743.139    	  728.404    	  730.833    	  784.754    	  838.675    	  833.627    	  808.923    	  783.011    	  753.472    	  723.933    	  702.242    	  683.167    	  664.280    	  645.958    
21.0	  890.814    	  844.163    	  821.801    	  807.535    	  802.480    	  825.056    	  847.632    	  841.664    	  826.181    	  826.826    	  875.854    	  924.883    	  909.689    	  873.088    	  836.803    	  801.466    	  766.130    	  741.755    	  721.034    	  700.728    	  681.667    
20.0	  949.591    	  875.947    	  859.866    	  862.974    	  877.450    	  926.027    	  974.604    	  955.649    	  914.182    	  888.693    	  911.136    	  933.580    	  946.761    	  956.855    	  949.416    	  889.375    	  829.334    	  798.070    	  776.398    	  756.074    	  739.791    
19.0	  1013.51    	  918.104    	  913.962    	  940.242    	  973.821    	  1029.30    	  1084.78    	  1051.90    	  989.565    	  943.187    	  944.666    	  946.146    	  979.702    	  1023.95    	  1039.29    	  967.882    	  896.477    	  861.742    	  839.230    	  818.664    	  803.935    
18.0	  1096.36    	  998.480    	  1027.12    	  1097.93    	  1149.04    	  1141.04    	  1133.05    	  1082.80    	  1018.46    	  970.514    	  971.741    	  972.968    	  997.424    	  1029.62    	  1045.37    	  1011.75    	  978.138    	  952.521    	  929.572    	  907.939    	  890.257    
17.0	  1170.43    	  1072.90    	  1127.52    	  1232.85    	  1296.60    	  1235.57    	  1174.54    	  1112.70    	  1050.60    	  1004.13    	  1004.58    	  1005.02    	  1020.64    	  1041.33    	  1057.68    	  1061.06    	  1064.44    	  1047.51    	  1023.83    	  1000.69    	  979.192    
16.0	  1207.30    	  1122.11    	  1173.90    	  1271.36    	  1326.99    	  1257.14    	  1187.29    	  1138.40    	  1096.49    	  1064.41    	  1061.81    	  1059.22    	  1067.14    	  1078.56    	  1096.37    	  1133.38    	  1170.38    	  1160.35    	  1134.65    	  1108.14    	  1079.19    
15.0	  1226.56    	  1151.42    	  1202.81    	  1296.37    	  1347.79    	  1272.78    	  1197.77    	  1161.13    	  1137.27    	  1118.22    	  1113.62    	  1109.01    	  1110.86    	  1114.86    	  1133.88    	  1197.97    	  1262.06    	  1257.37    	  1229.75    	  1201.01    	  1168.92    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1985-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  231.363    	  206.938    	  195.201    	  187.693    	  193.847    	  240.986    	  288.126    	  303.962    	  309.365    	  314.666    	  319.662    	  324.659    	  330.382    	  336.348    	  346.557    	  369.497    	  392.436    	  430.682    	  474.030    	  519.057    	  569.117    
34.0	  341.900    	  317.589    	  298.442    	  281.018    	  272.863    	  292.518    	  312.172    	  327.305    	  340.931    	  353.436    	  362.579    	  371.723    	  378.217    	  383.828    	  392.497    	  410.340    	  428.183    	  467.009    	  512.830    	  562.296    	  622.699    
33.0	  535.925    	  495.059    	  452.920    	  410.356    	  376.007    	  366.302    	  356.597    	  364.135    	  377.421    	  390.400    	  402.459    	  414.517    	  422.731    	  429.664    	  438.407    	  452.582    	  466.757    	  503.815    	  548.500    	  598.546    	  664.674    
32.0	  871.629    	  785.921    	  694.344    	  600.810    	  520.098    	  477.850    	  435.603    	  423.852    	  422.268    	  424.300    	  437.183    	  450.067    	  461.611    	  472.709    	  484.266    	  497.198    	  510.130    	  541.433    	  578.860    	  622.935    	  686.955    
31.0	  1176.41    	  1116.79    	  1016.74    	  903.204    	  792.922    	  692.386    	  591.849    	  545.021    	  516.096    	  496.939    	  507.087    	  517.234    	  530.169    	  544.032    	  556.849    	  566.530    	  576.210    	  598.047    	  623.935    	  656.766    	  710.425    
