xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:ncats=3
cpt:field=prcp, cpt:C=1, cpt:clim_prob=0.33333333333300003, cpt:T=2019-06/09, cpt:nrow=32, cpt:ncol=28, cpt:row=Y, cpt:col=X, cpt:units=probability (%), cpt:missing=-1.0000000000000000              
27.9	36.8	36.7	36.8	36.8	36.6	36.4	36.8	37.0	36.9	37.0	37.1	37.1	36.8	36.6	36.5	36.6	36.7	36.5	36.4	36.4	36.5	36.4	36.5	36.6	36.9	36.9	36.6	36.7
27.6	36.8	36.7	36.7	36.5	36.5	36.9	37.2	37.3	37.3	37.4	37.4	37.3	37.0	36.7	36.6	36.7	36.8	36.6	36.5	36.5	36.4	36.3	36.4	36.6	36.8	36.6	36.6	36.7
27.4	36.7	36.7	36.9	36.8	37.1	37.4	37.5	37.3	37.4	37.4	37.2	37.2	37.0	36.8	36.7	36.8	36.7	36.5	36.4	36.3	36.1	36.1	36.0	36.4	36.6	36.6	36.6	36.7
27.1	36.7	36.7	36.8	37.0	37.1	37.4	37.5	37.4	37.2	37.3	37.3	37.2	36.8	36.9	36.9	36.9	36.9	36.6	36.4	36.3	36.0	36.0	36.1	36.3	36.4	36.6	36.4	36.5
26.9	36.6	36.8	36.9	37.1	37.1	37.3	37.3	37.4	37.2	37.3	37.2	37.1	36.9	36.8	36.3	36.8	36.8	36.5	36.3	36.2	36.0	36.0	36.4	36.6	36.6	36.6	36.7	36.6
26.6	36.7	36.8	36.9	36.9	36.9	37.1	37.2	37.0	37.2	37.2	37.1	37.1	36.9	36.4	36.3	36.6	36.5	36.4	36.2	35.9	35.9	36.2	36.3	36.3	36.4	36.4	36.4	36.7
26.4	36.7	36.7	36.8	36.8	36.9	37.1	37.2	37.1	36.8	36.9	36.8	36.8	36.6	36.8	36.7	36.6	36.4	36.3	36.2	36.0	35.9	36.3	36.3	36.3	36.2	36.1	36.2	36.6
26.1	36.8	36.9	36.9	36.9	37.1	37.1	37.2	36.9	37.1	36.9	36.8	36.7	36.5	36.5	36.4	36.6	36.7	36.5	36.2	36.2	36.2	36.2	36.3	36.2	36.3	36.1	36.2	36.5
25.9	36.7	36.8	36.8	36.9	37.0	37.1	37.1	36.9	36.9	36.7	36.5	36.5	36.4	36.3	36.3	36.3	36.5	36.5	36.2	36.2	36.0	36.3	36.2	36.3	36.0	36.0	36.0	36.2
25.6	36.8	36.7	36.9	36.9	37.1	37.1	36.9	36.7	36.3	36.4	36.4	36.2	36.3	36.4	36.4	36.5	36.5	36.3	36.4	36.4	36.3	36.3	36.2	36.3	36.1	36.2	36.1	36.3
25.4	36.9	36.8	36.9	37.0	37.0	37.0	36.7	36.5	36.5	36.5	36.6	36.4	36.3	36.5	36.7	36.8	36.7	36.6	36.7	36.7	36.7	36.6	36.4	36.3	36.3	36.5	36.4	36.6
25.1	37.0	37.0	37.0	37.1	36.9	36.9	36.6	36.6	36.5	36.7	36.7	36.5	36.6	36.5	36.7	36.7	36.8	36.7	36.6	36.7	36.8	36.7	36.7	36.6	36.5	36.5	36.5	36.8
24.9	36.9	37.0	36.9	36.8	36.8	36.9	36.8	36.7	36.7	36.6	36.6	36.7	36.7	36.6	36.7	36.6	36.6	36.6	36.7	36.9	36.8	36.8	36.8	36.8	36.8	36.5	36.4	36.7
24.6	36.7	36.9	36.8	37.0	36.9	36.8	36.7	36.6	36.7	36.8	36.6	36.5	36.6	36.5	36.5	36.5	36.6	36.7	36.7	36.9	36.7	36.7	36.7	36.8	36.7	36.5	36.5	36.6
24.4	36.8	36.8	36.9	36.8	36.7	36.8	36.7	36.7	36.7	36.7	36.6	36.5	36.6	36.5	36.5	36.5	36.5	36.5	36.7	36.7	36.6	36.6	36.6	36.6	36.6	36.5	36.5	36.7
24.1	36.9	36.8	36.9	36.9	37.0	37.0	36.8	36.7	36.7	36.7	36.6	36.4	36.4	36.5	36.6	36.5	36.5	36.5	36.5	36.6	36.6	36.6	36.6	36.6	36.7	36.4	36.4	36.7
23.9	36.9	36.7	36.7	36.8	37.0	37.0	36.8	36.7	36.6	36.6	36.6	36.5	36.5	36.5	36.5	36.5	36.5	36.5	36.5	36.5	36.6	36.6	36.6	36.7	36.6	36.5	36.6	36.8
